# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Feb 23 17:19:40 CET 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Attention: photometry includes extinction of Av=2.28, with coefficients derived star-by-star, for Cardelli et al 89 + O'Donnell 94 Rv=3.1 extinction curve.
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0060543 -0.40000 8.19000 4.2727918625 2.6095621586    3.853  4.355  3.5253 -0.278    8  0.852  0.393   404.68   198.87   124.49    95.74    79.06  2 -8.69e-06      0.14 6.520e-01 3.419e-01 6.387e-04 1.321e-03 2.169e-03 -1.000 6.131e-03 -6.117 -3.005 -0.271 -4.453
0.0060543 -0.40000 8.19000 4.2728152275 2.6095621586    3.838  4.358  3.5246 -0.285    8  0.852  0.393   408.56   201.33   125.95    96.89    80.02  2 -9.09e-06      0.15 6.519e-01 3.419e-01 6.390e-04 1.322e-03 2.169e-03 -1.000 6.132e-03 -6.125 -2.987 -0.221 -4.440
0.0060543 -0.40000 8.19000 4.2728152275 2.6095621586    3.837  4.567  3.4988 -0.598    8  0.852  0.400   634.82   354.19   216.01   167.57   138.57  1 -7.94e-05      1.64 6.518e-01 3.420e-01 6.502e-04 1.321e-03 2.169e-03 -1.000 6.144e-03 -6.648 -0.441 4.804 -2.318
0.0060543 -0.40000 8.19000 4.2728161812 2.6095621586    3.837  4.521  3.5045 -0.529    8  0.852  0.400   575.83   312.57   191.70   148.44   122.71  2 -4.91e-05      1.00 6.518e-01 3.420e-01 6.503e-04 1.321e-03 2.169e-03 -1.000 6.144e-03 -6.532 -1.500 2.925 -3.235
0.0060543 -0.40000 8.19000 4.2728180885 2.6095623970    3.835  4.458  3.5122 -0.436    8  0.852  0.400   505.04   264.20   163.26   126.11   104.21  2 -2.58e-05      0.50 6.518e-01 3.420e-01 6.505e-04 1.322e-03 2.169e-03 -1.000 6.145e-03 -6.376 -2.368 1.256 -3.964
0.0060543 -0.40000 8.19000 4.2728209496 2.6095623970    3.833  4.356  3.5248 -0.283    8  0.852  0.400   407.29   200.53   125.46    96.52    79.71  2 -8.94e-06      0.15 6.518e-01 3.420e-01 6.509e-04 1.322e-03 2.169e-03 -1.000 6.145e-03 -6.120 -2.990 -0.233 -4.441
0.0060543 -0.40000 8.19000 4.2728261948 2.6095623970    3.829  4.273  3.5348 -0.161    8  0.852  0.401   320.14   160.68   101.54    77.86    64.26  2 -3.82e-06      0.04 6.518e-01 3.420e-01 6.515e-04 1.322e-03 2.169e-03 -1.000 6.146e-03 -5.914 -3.134 -0.809 -4.508
0.0060543 -0.40000 8.19000 4.2728338242 2.6095623970    3.823  4.313  3.5299 -0.221    8  0.853  0.401   361.70   178.90   112.50    86.41    71.33  2 -5.76e-06      0.08 6.518e-01 3.420e-01 6.522e-04 1.323e-03 2.169e-03 -1.000 6.148e-03 -6.011 -3.092 -0.582 -4.501
0.0060543 -0.40000 8.19000 4.2728438377 2.6095623970    3.816  4.339  3.5264 -0.262    8  0.853  0.401   393.61   192.73   120.79    92.89    76.69  2 -7.65e-06      0.12 6.518e-01 3.420e-01 6.529e-04 1.324e-03 2.169e-03 -1.000 6.150e-03 -6.078 -3.027 -0.356 -4.463
0.0060543 -0.40000 8.19000 4.2728571892 2.6095626354    3.806  4.354  3.5244 -0.286    8  0.853  0.402   408.21   201.14   125.81    96.82    79.95  2 -8.99e-06      0.15 6.518e-01 3.421e-01 6.534e-04 1.325e-03 2.169e-03 -1.000 6.151e-03 -6.115 -2.977 -0.205 -4.430
0.0060543 -0.40000 8.19000 4.2728734016 2.6095626354    3.794  4.361  3.5233 -0.299    8  0.853  0.402   415.37   205.69   128.51    98.94    81.70  2 -9.77e-06      0.16 6.518e-01 3.421e-01 6.534e-04 1.326e-03 2.169e-03 -1.000 6.153e-03 -6.133 -2.949 -0.122 -4.410
0.0060543 -0.40000 8.19000 4.2728934288 2.6095628738    3.779  4.365  3.5225 -0.307    8  0.854  0.401   419.81   208.53   130.20   100.28    82.80  2 -1.03e-05      0.17 6.518e-01 3.421e-01 6.523e-04 1.328e-03 2.169e-03 -1.000 6.153e-03 -6.141 -2.928 -0.065 -4.396
0.0060543 -0.40000 8.19000 4.2729177475 2.6095631123    3.761  4.367  3.5219 -0.314    8  0.854  0.399   423.72   211.06   131.69   101.46    83.78  2 -1.07e-05      0.18 6.518e-01 3.421e-01 6.495e-04 1.330e-03 2.169e-03 -1.000 6.152e-03 -6.148 -2.909 -0.013 -4.381
0.0060543 -0.40000 8.19000 4.2729177475 2.6095631123    3.760  4.576  3.4959 -0.628    8  0.854  0.415   658.14   371.83   226.17   175.71   145.30  1 -9.36e-05      2.02 6.516e-01 3.423e-01 6.754e-04 1.330e-03 2.169e-03 -1.000 6.180e-03 -6.671 0.185 5.840 -1.758
0.0060543 -0.40000 8.19000 4.2729187012 2.6095631123    3.759  4.530  3.5015 -0.559    8  0.854  0.415   597.71   328.51   200.93   155.82   128.81  2 -5.83e-05      1.24 6.516e-01 3.423e-01 6.753e-04 1.330e-03 2.169e-03 -1.000 6.180e-03 -6.556 -1.060 3.711 -2.852
0.0060543 -0.40000 8.19000 4.2729206085 2.6095631123    3.758  4.468  3.5092 -0.466    8  0.854  0.415   524.45   277.67   171.13   132.38   109.39  2 -3.06e-05      0.62 6.516e-01 3.423e-01 6.753e-04 1.330e-03 2.169e-03 -1.000 6.180e-03 -6.400 -2.108 1.768 -3.745
0.0060543 -0.40000 8.19000 4.2729239464 2.6095631123    3.755  4.366  3.5219 -0.314    8  0.854  0.415   423.39   210.85   131.56   101.37    83.70  2 -1.07e-05      0.17 6.516e-01 3.423e-01 6.752e-04 1.331e-03 2.169e-03 -1.000 6.181e-03 -6.145 -2.910 -0.016 -4.382
0.0060543 -0.40000 8.19000 4.2729291916 2.6095631123    3.750  4.283  3.5321 -0.191    8  0.854  0.415   337.58   168.69   106.32    81.65    67.38  2 -4.54e-06      0.06 6.516e-01 3.423e-01 6.750e-04 1.332e-03 2.169e-03 -1.000 6.181e-03 -5.938 -3.091 -0.670 -4.483
0.0060543 -0.40000 8.19000 4.2729368210 2.6095631123    3.743  4.322  3.5271 -0.250    8  0.854  0.415   381.16   187.77   117.77    90.59    74.78  2 -6.83e-06      0.10 6.516e-01 3.423e-01 6.746e-04 1.333e-03 2.169e-03 -1.000 6.182e-03 -6.035 -3.030 -0.403 -4.458
0.0060543 -0.40000 8.19000 4.2729473114 2.6095633507    3.735  4.348  3.5236 -0.291    8  0.855  0.414   409.70   202.14   126.35    97.31    80.34  2 -9.04e-06      0.15 6.516e-01 3.423e-01 6.738e-04 1.334e-03 2.169e-03 -1.000 6.183e-03 -6.101 -2.946 -0.146 -4.403
0.0060543 -0.40000 8.19000 4.2729606628 2.6095633507    3.723  4.363  3.5216 -0.315    8  0.855  0.413   423.27   210.82   131.52   101.36    83.69  2 -1.06e-05      0.17 6.516e-01 3.423e-01 6.725e-04 1.336e-03 2.169e-03 -1.000 6.184e-03 -6.136 -2.897 0.005 -4.370
0.0060543 -0.40000 8.19000 4.2729773521 2.6095633507    3.709  4.369  3.5205 -0.328    8  0.855  0.412   430.51   215.50   134.29   103.55    85.50  2 -1.15e-05      0.19 6.516e-01 3.423e-01 6.702e-04 1.339e-03 2.169e-03 -1.000 6.184e-03 -6.153 -2.866 0.093 -4.348
0.0060543 -0.40000 8.19000 4.2729978561 2.6095635891    3.691  4.372  3.5197 -0.336    8  0.855  0.410   434.98   218.41   136.01   104.91    86.63  2  -1.2e-05      0.21 6.516e-01 3.423e-01 6.665e-04 1.342e-03 2.169e-03 -1.000 6.183e-03 -6.160 -2.827 0.179 -4.317
0.0060543 -0.40000 8.19000 4.2730226517 2.6095638275    3.670  4.374  3.5190 -0.343    8  0.856  0.406   438.92   221.01   137.54   106.13    87.63  2 -1.25e-05      0.22 6.516e-01 3.423e-01 6.608e-04 1.346e-03 2.169e-03 -1.000 6.181e-03 -6.165 -2.789 0.263 -4.286
0.0060543 -0.40000 8.19000 4.2730226517 2.6095638275    3.669  4.583  3.4928 -0.657    8  0.856  0.430   681.23   389.90   236.52   184.05   152.18  1  -0.00011      2.43 6.513e-01 3.425e-01 6.992e-04 1.346e-03 2.169e-03 -1.000 6.222e-03 -6.688 0.875 6.958 -1.142
0.0060543 -0.40000 8.19000 4.2730236053 2.6095638275    3.668  4.538  3.4985 -0.589    8  0.856  0.430   619.47   344.87   210.36   163.40   135.07  1 -6.86e-05      1.48 6.513e-01 3.425e-01 6.991e-04 1.346e-03 2.169e-03 -1.000 6.222e-03 -6.575 -0.624 4.478 -2.471
0.0060543 -0.40000 8.19000 4.2730255127 2.6095638275    3.666  4.476  3.5062 -0.497    8  0.856  0.430   543.85   291.51   179.16   138.82   114.70  2 -3.61e-05      0.75 6.513e-01 3.425e-01 6.989e-04 1.346e-03 2.169e-03 -1.000 6.222e-03 -6.419 -1.844 2.271 -3.521
0.0060543 -0.40000 8.19000 4.2730288506 2.6095638275    3.663  4.374  3.5189 -0.345    8  0.856  0.429   439.61   221.46   137.80   106.35    87.81  2 -1.26e-05      0.22 6.513e-01 3.425e-01 6.986e-04 1.347e-03 2.169e-03 -1.000 6.223e-03 -6.165 -2.788 0.268 -4.286
0.0060543 -0.40000 8.19000 4.2730340958 2.6095638275    3.658  4.291  3.5292 -0.221    8  0.856  0.429   355.28   176.91   111.20    85.53    70.59  2 -5.35e-06      0.07 6.513e-01 3.425e-01 6.979e-04 1.348e-03 2.169e-03 -1.000 6.223e-03 -5.957 -3.036 -0.510 -4.446
0.0060543 -0.40000 8.19000 4.2730417252 2.6095638275    3.650  4.329  3.5242 -0.280    8  0.856  0.428   400.90   196.89   123.15    94.89    78.32  2 -8.03e-06      0.13 6.513e-01 3.425e-01 6.968e-04 1.350e-03 2.169e-03 -1.000 6.223e-03 -6.053 -2.944 -0.185 -4.393
0.0060543 -0.40000 8.19000 4.2730522156 2.6095640659    3.640  4.355  3.5208 -0.321    8  0.856  0.427   424.67   211.82   132.05   101.86    84.09  2 -1.06e-05      0.18 6.513e-01 3.425e-01 6.952e-04 1.352e-03 2.169e-03 -1.000 6.224e-03 -6.118 -2.862 0.073 -4.338
0.0060543 -0.40000 8.19000 4.2730655670 2.6095640659    3.627  4.369  3.5187 -0.344    8  0.857  0.426   438.48   220.79   137.37   106.05    87.56  2 -1.24e-05      0.22 6.513e-01 3.425e-01 6.927e-04 1.355e-03 2.169e-03 -1.000 6.224e-03 -6.152 -2.780 0.278 -4.277
0.0060543 -0.40000 8.19000 4.2730822563 2.6095643044    3.610  4.375  3.5176 -0.357    8  0.857  0.424   445.83   225.63   140.23   108.31    89.42  2 -1.34e-05      0.25 6.513e-01 3.425e-01 6.891e-04 1.358e-03 2.169e-03 -1.000 6.224e-03 -6.167 -2.719 0.415 -4.229
0.0060543 -0.40000 8.19000 4.2731027603 2.6095643044    3.590  4.378  3.5168 -0.365    8  0.857  0.420   450.38   228.66   142.01   109.73    90.59  2  -1.4e-05      0.26 6.513e-01 3.425e-01 6.838e-04 1.362e-03 2.169e-03 -1.000 6.223e-03 -6.174 -2.677 0.508 -4.195
0.0060543 -0.40000 8.19000 4.2731275558 2.6095645428    3.566  4.379  3.5161 -0.373    8  0.858  0.416   454.40   231.36   143.59   111.00    91.64  2 -1.46e-05      0.31 6.513e-01 3.424e-01 6.762e-04 1.368e-03 2.169e-03 -1.000 6.220e-03 -6.178 -2.587 0.673 -4.119
0.0060543 -0.40000 8.19000 4.2731275558 2.6095645428    3.565  4.588  3.4896 -0.688    8  0.858  0.447   704.43   408.77   247.28   192.76   159.37  1 -0.000128      2.83 6.510e-01 3.427e-01 7.265e-04 1.367e-03 2.169e-03 -1.000 6.273e-03 -6.700 1.563 8.062 -0.528
0.0060543 -0.40000 8.19000 4.2731285095 2.6095645428    3.564  4.543  3.4953 -0.620    8  0.858  0.446   641.42   361.96   220.17   171.32   141.60  1 -8.03e-05      1.73 6.510e-01 3.427e-01 7.264e-04 1.367e-03 2.169e-03 -1.000 6.273e-03 -6.588 -0.181 5.241 -2.081
0.0060543 -0.40000 8.19000 4.2731304169 2.6095645428    3.562  4.481  3.5030 -0.527    8  0.858  0.446   563.51   305.96   187.52   145.55   120.25  2 -4.23e-05      0.88 6.510e-01 3.427e-01 7.262e-04 1.368e-03 2.169e-03 -1.000 6.274e-03 -6.433 -1.573 2.791 -3.289
0.0060543 -0.40000 8.19000 4.2731337547 2.6095645428    3.559  4.380  3.5158 -0.376    8  0.858  0.446   456.17   232.55   144.29   111.55    92.10  2 -1.49e-05      0.31 6.510e-01 3.427e-01 7.257e-04 1.368e-03 2.169e-03 -1.000 6.274e-03 -6.180 -2.577 0.699 -4.111
0.0060543 -0.40000 8.19000 4.2731389999 2.6095645428    3.553  4.296  3.5262 -0.251    8  0.858  0.446   373.53   185.49   116.27    89.59    73.93  2 -6.28e-06      0.09 6.511e-01 3.427e-01 7.250e-04 1.370e-03 2.169e-03 -1.000 6.274e-03 -5.971 -2.968 -0.319 -4.396
0.0060543 -0.40000 8.19000 4.2731466293 2.6095647812    3.544  4.335  3.5212 -0.311    8  0.858  0.445   416.19   206.45   128.77    99.39    82.04  2 -9.41e-06      0.16 6.511e-01 3.427e-01 7.238e-04 1.371e-03 2.169e-03 -1.000 6.275e-03 -6.067 -2.853 0.046 -4.323
0.0060543 -0.40000 8.19000 4.2731571198 2.6095647812    3.532  4.360  3.5177 -0.351    8  0.858  0.444   440.07   221.99   138.00   106.65    88.03  2 -1.24e-05      0.22 6.511e-01 3.427e-01 7.219e-04 1.374e-03 2.169e-03 -1.000 6.275e-03 -6.130 -2.734 0.367 -4.236
0.0060543 -0.40000 8.19000 4.2731704712 2.6095647812    3.517  4.373  3.5156 -0.375    8  0.858  0.442   454.17   231.32   143.52   111.00    91.63  2 -1.44e-05      0.30 6.511e-01 3.427e-01 7.191e-04 1.377e-03 2.169e-03 -1.000 6.275e-03 -6.163 -2.569 0.705 -4.102
0.0060543 -0.40000 8.19000 4.2731876373 2.6095650196    3.499  4.379  3.5145 -0.387    8  0.859  0.440   461.70   236.37   146.50   113.36    93.58  2 -1.56e-05      0.33 6.511e-01 3.427e-01 7.151e-04 1.380e-03 2.169e-03 -1.000 6.275e-03 -6.178 -2.509 0.843 -4.055
0.0060543 -0.40000 8.19000 4.2732081413 2.6095652580    3.476  4.381  3.5137 -0.396    8  0.859  0.436   466.38   239.56   148.37   114.85    94.81  2 -1.63e-05      0.35 6.511e-01 3.427e-01 7.093e-04 1.385e-03 2.169e-03 -1.000 6.273e-03 -6.183 -2.466 0.939 -4.020
0.0060543 -0.40000 8.19000 4.2732329369 2.6095652580    3.449  4.382  3.5129 -0.403    8  0.859  0.431   470.52   242.42   150.03   116.19    95.92  2  -1.7e-05      0.36 6.511e-01 3.427e-01 7.011e-04 1.390e-03 2.169e-03 -1.000 6.270e-03 -6.186 -2.424 1.030 -3.985
0.0060543 -0.40000 8.19000 4.2732329369 2.6095652580    3.448  4.591  3.4861 -0.719    8  0.859  0.469   722.25    -1.00    -1.00    -1.00    -1.00  1 -0.000148      3.31 6.508e-01 3.429e-01 7.637e-04 1.390e-03 2.170e-03 -1.000 6.336e-03 -6.708 2.343 9.252 0.176
0.0060543 -0.40000 8.19000 4.2732338905 2.6095652580    3.447  4.547  3.4918 -0.653    8  0.859  0.469   664.15   380.38   230.68   179.85   148.63  1 -9.39e-05      2.14 6.508e-01 3.429e-01 7.636e-04 1.390e-03 2.170e-03 -1.000 6.336e-03 -6.598 0.537 6.400 -1.439
0.0060543 -0.40000 8.19000 4.2732357979 2.6095652580    3.445  4.485  3.4996 -0.560    8  0.859  0.469   583.92   321.50   196.45   152.78   126.21  1 -4.96e-05      1.10 6.508e-01 3.429e-01 7.634e-04 1.390e-03 2.170e-03 -1.000 6.336e-03 -6.443 -1.151 3.549 -2.921
0.0060543 -0.40000 8.19000 4.2732391357 2.6095654964    3.440  4.384  3.5124 -0.408    8  0.859  0.469   473.43   244.41   151.20   117.12    96.68  2 -1.75e-05      0.37 6.508e-01 3.429e-01 7.630e-04 1.391e-03 2.170e-03 -1.000 6.336e-03 -6.191 -2.408 1.073 -3.973
0.0060543 -0.40000 8.19000 4.2732443810 2.6095654964    3.433  4.300  3.5230 -0.282    8  0.860  0.469   392.67   194.64   121.64    93.92    77.49  2 -7.36e-06      0.11 6.508e-01 3.429e-01 7.624e-04 1.392e-03 2.170e-03 -1.000 6.336e-03 -5.981 -2.877 -0.091 -4.327
0.0060543 -0.40000 8.19000 4.2732520103 2.6095654964    3.424  4.338  3.5179 -0.342    8  0.860  0.468   431.71   216.66   134.74   104.21    86.00  2  -1.1e-05      0.18 6.508e-01 3.429e-01 7.613e-04 1.393e-03 2.170e-03 -1.000 6.337e-03 -6.076 -2.745 0.310 -4.237
0.0060543 -0.40000 8.19000 4.2732625008 2.6095654964    3.410  4.363  3.5145 -0.383    8  0.860  0.467   456.17   232.89   144.36   111.78    92.26  2 -1.45e-05      0.31 6.508e-01 3.429e-01 7.596e-04 1.395e-03 2.170e-03 -1.000 6.337e-03 -6.138 -2.507 0.824 -4.047
0.0060543 -0.40000 8.19000 4.2732758522 2.6095657349    3.393  4.376  3.5124 -0.406    8  0.860  0.465   470.60   242.64   150.11   116.32    96.01  2 -1.68e-05      0.36 6.508e-01 3.429e-01 7.571e-04 1.397e-03 2.169e-03 -1.000 6.336e-03 -6.171 -2.402 1.071 -3.964
0.0060543 -0.40000 8.19000 4.2732925415 2.6095657349    3.372  4.382  3.5112 -0.419    8  0.860  0.463   478.33   247.96   153.22   118.80    98.06  2 -1.82e-05      0.39 6.508e-01 3.429e-01 7.534e-04 1.400e-03 2.169e-03 -1.000 6.336e-03 -6.184 -2.340 1.214 -3.915
0.0060543 -0.40000 8.19000 4.2733130455 2.6095659733    3.346  4.384  3.5104 -0.428    8  0.861  0.460   483.17   251.35   155.20   120.39    99.37  2 -1.91e-05      0.41 6.508e-01 3.429e-01 7.480e-04 1.404e-03 2.169e-03 -1.000 6.334e-03 -6.189 -2.294 1.315 -3.877
0.0060543 -0.40000 8.19000 4.2733378410 2.6095662117    3.315  4.384  3.5096 -0.436    8  0.861  0.455   487.45   254.41   156.96   121.83   100.55  2 -1.99e-05      0.42 6.508e-01 3.429e-01 7.401e-04 1.409e-03 2.169e-03 -1.000 6.330e-03 -6.191 -2.250 1.408 -3.840
0.0060543 -0.40000 8.19000 4.2733378410 2.6095662117    3.314  4.593  3.4825 -0.753    8  0.861  0.501   708.06    -1.00    -1.00    -1.00    -1.00  1 -0.000174      4.04 6.505e-01 3.431e-01 8.153e-04 1.408e-03 2.170e-03 -1.000 6.408e-03 -6.713 3.474 10.921 1.211
0.0060543 -0.40000 8.19000 4.2733387947 2.6095662117    3.313  4.549  3.4882 -0.687    8  0.861  0.501   687.64   400.42   242.06   189.14   156.28  1  -0.00011      2.58 6.505e-01 3.431e-01 8.152e-04 1.408e-03 2.170e-03 -1.000 6.408e-03 -6.604 1.275 7.569 -0.779
0.0060543 -0.40000 8.19000 4.2733407021 2.6095662117    3.310  4.488  3.4961 -0.594    8  0.861  0.501   605.17   338.40   206.12   160.66   132.69  1 -5.84e-05      1.34 6.505e-01 3.431e-01 8.151e-04 1.409e-03 2.170e-03 -1.000 6.409e-03 -6.449 -0.686 4.349 -2.512
0.0060543 -0.40000 8.19000 4.2733440399 2.6095662117    3.305  4.387  3.5090 -0.442    8  0.861  0.501   491.63   257.32   158.67   123.19   101.67  2 -2.07e-05      0.43 6.505e-01 3.431e-01 8.149e-04 1.409e-03 2.170e-03 -1.000 6.409e-03 -6.198 -2.228 1.463 -3.823
0.0060543 -0.40000 8.19000 4.2733492851 2.6095662117    3.297  4.303  3.5197 -0.316    8  0.861  0.500   413.18   204.62   127.47    98.64    81.37  2 -8.69e-06      0.14 6.505e-01 3.431e-01 8.145e-04 1.409e-03 2.170e-03 -1.000 6.409e-03 -5.987 -2.771 0.167 -4.243
0.0060543 -0.40000 8.19000 4.2733569145 2.6095662117    3.286  4.341  3.5146 -0.376    8  0.861  0.500   448.32   227.89   141.27   109.51    90.35  2  -1.3e-05      0.23 6.505e-01 3.431e-01 8.138e-04 1.410e-03 2.170e-03 -1.000 6.409e-03 -6.082 -2.585 0.666 -4.106
0.0060543 -0.40000 8.19000 4.2733674049 2.6095664501    3.270  4.365  3.5110 -0.417    8  0.862  0.499   473.52   245.01   151.38   117.48    96.95  2 -1.71e-05      0.37 6.505e-01 3.431e-01 8.126e-04 1.411e-03 2.170e-03 -1.000 6.409e-03 -6.143 -2.326 1.217 -3.897
0.0060543 -0.40000 8.19000 4.2733807564 2.6095664501    3.250  4.378  3.5089 -0.440    8  0.862  0.498   488.49   255.38   157.47   122.32   100.94  2 -1.99e-05      0.42 6.505e-01 3.431e-01 8.107e-04 1.413e-03 2.170e-03 -1.000 6.408e-03 -6.175 -2.218 1.467 -3.811
0.0060543 -0.40000 8.19000 4.2733974457 2.6095666885    3.225  4.383  3.5076 -0.454    8  0.862  0.496   496.74   261.23   160.88   125.04   103.19  2 -2.16e-05      0.45 6.505e-01 3.431e-01 8.078e-04 1.415e-03 2.170e-03 -1.000 6.407e-03 -6.188 -2.151 1.612 -3.756
0.0060543 -0.40000 8.19000 4.2734179497 2.6095666885    3.194  4.385  3.5066 -0.464    8  0.862  0.494   502.18   265.18   163.17   126.90   104.72  1 -2.27e-05      0.48 6.505e-01 3.431e-01 8.034e-04 1.417e-03 2.170e-03 -1.000 6.405e-03 -6.192 -2.089 1.737 -3.704
0.0060543 -0.40000 8.19000 4.2734427452 2.6095669270    3.158  4.385  3.5057 -0.473    8  0.863  0.490   507.18   268.90   165.31   128.64   106.15  1 -2.37e-05      0.52 6.505e-01 3.431e-01 7.968e-04 1.420e-03 2.170e-03 -1.000 6.401e-03 -6.193 -2.004 1.896 -3.630
0.0060543 -0.40000 8.19000 4.2734427452 2.6095669270    3.158  4.594  3.4784 -0.791    8  0.863  0.543   691.08    -1.00    -1.00    -1.00    -1.00  1 -0.000207      4.86 6.502e-01 3.433e-01 8.843e-04 1.419e-03 2.171e-03 -1.000 6.491e-03 -6.715 4.735 12.779 2.366
0.0060543 -0.40000 8.19000 4.2734436989 2.6095669270    3.156  4.551  3.4840 -0.725    8  0.863  0.543   690.92    -1.00    -1.00    -1.00    -1.00  1 -0.000132      3.06 6.502e-01 3.433e-01 8.842e-04 1.419e-03 2.171e-03 -1.000 6.491e-03 -6.607 2.091 8.825 -0.049
0.0060543 -0.40000 8.19000 4.2734456062 2.6095669270    3.153  4.489  3.4920 -0.633    8  0.863  0.543   629.29   358.61   217.62   170.08   140.44  1 -7.02e-05      1.62 6.502e-01 3.433e-01 8.841e-04 1.419e-03 2.171e-03 -1.000 6.491e-03 -6.453 -0.162 5.235 -2.052
0.0060543 -0.40000 8.19000 4.2734484673 2.6095669270    3.147  4.389  3.5049 -0.482    8  0.863  0.543   512.77   272.92   167.66   130.51   107.70  1  -2.5e-05      0.54 6.502e-01 3.433e-01 8.840e-04 1.419e-03 2.171e-03 -1.000 6.491e-03 -6.203 -1.954 2.002 -3.589
0.0060543 -0.40000 8.19000 4.2734537125 2.6095669270    3.137  4.304  3.5157 -0.355    8  0.863  0.543   431.59   216.84   134.58   104.42    86.12  2 -1.05e-05      0.17 6.502e-01 3.433e-01 8.837e-04 1.419e-03 2.171e-03 -1.000 6.491e-03 -5.991 -2.626 0.512 -4.126
0.0060543 -0.40000 8.19000 4.2734613419 2.6095671654    3.123  4.342  3.5105 -0.416    8  0.863  0.542   468.03   241.68   149.26   116.01    95.70  2 -1.57e-05      0.35 6.502e-01 3.433e-01 8.831e-04 1.420e-03 2.171e-03 -1.000 6.491e-03 -6.085 -2.293 1.251 -3.861
0.0060543 -0.40000 8.19000 4.2734713554 2.6095671654    3.104  4.366  3.5068 -0.457    8  0.863  0.542   494.16   259.98   160.01   124.53   102.74  1 -2.06e-05      0.44 6.502e-01 3.433e-01 8.822e-04 1.420e-03 2.171e-03 -1.000 6.490e-03 -6.145 -2.111 1.669 -3.716
0.0060543 -0.40000 8.19000 4.2734847069 2.6095671654    3.080  4.378  3.5046 -0.482    8  0.864  0.541   509.90   271.28   166.61   129.79   107.08  1 -2.41e-05      0.53 6.502e-01 3.433e-01 8.808e-04 1.421e-03 2.171e-03 -1.000 6.490e-03 -6.176 -1.946 2.005 -3.578
0.0060543 -0.40000 8.19000 4.2735013962 2.6095674038    3.050  4.383  3.5032 -0.496    8  0.864  0.540   518.97   277.97   170.50   132.91   109.66  1 -2.62e-05      0.59 6.502e-01 3.433e-01 8.786e-04 1.421e-03 2.171e-03 -1.000 6.488e-03 -6.189 -1.814 2.257 -3.466
0.0060543 -0.40000 8.19000 4.2735214233 2.6095674038    3.013  4.385  3.5020 -0.508    8  0.864  0.538   525.37   282.87   173.32   135.21   111.54  1 -2.78e-05      0.64 6.502e-01 3.433e-01 8.752e-04 1.422e-03 2.171e-03 -1.000 6.485e-03 -6.192 -1.710 2.453 -3.377
0.0060543 -0.40000 8.19000 4.2735457420 2.6095676422    2.970  4.385  3.5008 -0.519    8  0.865  0.535   531.55   287.73   176.11   137.49   113.42  1 -2.93e-05      0.69 6.502e-01 3.433e-01 8.702e-04 1.423e-03 2.171e-03 -1.000 6.481e-03 -6.193 -1.603 2.655 -3.285
0.0060543 -0.40000 8.19000 4.2735457420 2.6095676422    2.970  4.594  3.4735 -0.837    8  0.865  0.594   670.12    -1.00    -1.00    -1.00    -1.00  0 -0.000256      5.91 6.499e-01 3.436e-01 9.671e-04 1.422e-03 2.172e-03 -1.000 6.581e-03 -6.714 6.315 15.075 3.821
0.0060543 -0.40000 8.19000 4.2735466957 2.6095676422    2.968  4.551  3.4790 -0.772    8  0.865  0.594   669.92    -1.00    -1.00    -1.00    -1.00  1 -0.000164      4.00 6.499e-01 3.436e-01 9.670e-04 1.422e-03 2.172e-03 -1.000 6.581e-03 -6.607 3.555 10.993 1.289
0.0060543 -0.40000 8.19000 4.2735486031 2.6095676422    2.964  4.490  3.4869 -0.680    8  0.865  0.593   658.13   384.61   232.34   182.18   150.39  1 -8.75e-05      2.12 6.499e-01 3.436e-01 9.666e-04 1.422e-03 2.172e-03 -1.000 6.581e-03 -6.454 0.725 6.642 -1.261
0.0060543 -0.40000 8.19000 4.2735514641 2.6095676422    2.956  4.390  3.4998 -0.530    8  0.865  0.593   538.83   293.21   179.29   140.04   115.52  1 -3.14e-05      0.72 6.499e-01 3.435e-01 9.659e-04 1.422e-03 2.172e-03 -1.000 6.580e-03 -6.205 -1.536 2.793 -3.229
